,Indicators,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,Total number of pregnant women Registered for ANC,Number of Pregnant women registered within first trimester,Number of Women registered under JSY,% 1st Trimester registration to Total ANC Registrations,% JSY registration to Total ANC Registration,Number of pregnant women received 3 ANC check ups,TT2 or Booster given to Pregnant women (numbers),% Pregnant Woman received 3 ANC check ups to Total ANC Registrations,% Pregnant women received TT2 or Booster to Total ANC Registration,Number of Pregnant women given 100 IFA tablets,% Pregnant women given 100 IFA to Total ANC Registration,Number having Hb level<11 (tested cases),Number having severe anaemia (Hb<7) treated at institution,% Pregnant women having severe anaemia (Hb<7) treated at institution to women having hb level<11,% New cases detected at institution for hypertension to Total ANC Registrations,Number of Home deliveries,Number of home deliveries attended by SBA trained (Doctor/Nurse/ANM),Number of home deliveries attended by Non SBA trained (trained TB/Dai),% SBA attended home deliveries to Total Reported Home Deliveries,Mothers paid JSY incentive for home deliveries,% Mothers paid JSY incentive for home deliveries to Total Reported Home Deliveries,Deliveries Conducted at Public Institutions,Number of Women Discharged under 48 hours of delivery in public facilities,% Women discharged in less than 48 hours of delivery to Total Reported Deliveries at public institutions,Institutional deliveries (Public Insts.+Pvt. Insts.),% Institutional Deliveries to total ANC registration,Total reported deliveries,% Institutional deliveries to Total Reported Deliveries,% Safe deliveries to Total Reported Deliveries,% Home deliveries to Total Reported Deliveries,Number of C-section deliveries conducted at public facilities,Number of C-section deliveries conducted at private facilities,% C-section deliveries (Public + Pvt.) to reported institutional (Public + Pvt.) deliveries,% C-sections conducted at public facilities to Deliveries conducted at public facilities,% C-sections conducted at Private facilities to Deliveries conducted at private facilities,% Deliveries conducted at Public Institutions to Total Institutional Deliveries,% Mothers paid JSY Incentive for Delivery at Public institution to Total Public Deliveries,% of cases where JSY Incentive paid to ASHA for Delivery at Public institution to Total Public Deliveries,% Deliveries conducted at Private Institutions to Total Institutional Deliveries,Women received post partum check-up within 48 hours of delivery,Post - Natal Care / Women got a post partum check up between 48 hours and 14 days,% Women receiving post partum check-up within 48 hours of delivery to Total Reported Deliveries,% Women getting Post Partum Checkup between 48 hours and 14 days to Total Deliveries,Total Number of reported live births,% Total Reported Live Births to Total Deliveries,Total Number of reported Still Births,% live birth to Reported Birth,Number of Newborns weighed at birth,% Newborns weighed at birth to live birth,Number of Newborns having weight less than 2.5 kg,% Newborns having weight less than 2.5 kg to Newborns weighed at birth,Number of New Borns Breast Fed within 1 hour,% Newborns breast fed within 1 hour of birth to Total live birth,Number of New Borns visited within 24 hrs of Home Delivery,% newborns visited within 24hrs of home delivery to total reported home deliveries,Sex Ratio at birth ( Female Live Bitrths/ Male Births *1000),% cases of Pregnant women with Obstetric Complications and attended to reported deliveries,% Complicated Pregnancies treated with IV antihypertensive/Magsulph injection to Total Women with Obstetric Complications attended,% Complicated Pregnancies treated with IV antihypertensive/Magsulph injection to Total New cases detected with Hypertension,% Complicated Pregnancies treated with Blood Transfusion to Total Women with Obstetric Complications attended,% Post - Natal Care / PNC maternal complications attended to Total Deliveries,Total Number of Abortions ( Spontaneous/ Induced) Reported,Total Number of MTPs ( Public) reported,% MTPs (Public) to Abortions,% MTPs up to 12 weeks of Pregnancy to Total MTPs at Public Institutions,% MTPs more than 12 weeks of Pregnancy to Total MTPs at Public Institutions,% MTPs Conducted at Public Institutions to Total MTPs,% MTPs Conducted at Private Institutions to Total MTPs,% Total MTPs (Public) Conducted to Total ANC Registration,% Number of Wet Mount Tests conducted to Number of new RTI/ STI female cases for which treatment initiated,Number of Vasectomies Conducted (Public + Pvt.),Number of Tubectomies Conducted (Public + Pvt.),Total Sterilisation Conducted,% Male Sterlisation (Vasectomies) to Total sterilisation,% Tubectomies to Total sterilisation,Total Sterlisation (Tubectomies and Vasectomies) conducted at PHC,Total Sterlisation (Tubectomies and Vasectomies) conducted at CHC,Total Sterlisation (Tubectomies and Vasectomies) conducted at SDH/DH,Total Sterlisation (Tubectomies and Vasectomies) conducted at Other public Institutions,Total Sterlisation (Tubectomies and Vasectomies) conducted at Private institutions,% Total Sterilisation (Tubectomies and Vasectomies) conducted at PHC to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at CHC to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at SDH/DH to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at Other public Institutions to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at Private institutions to Total Sterlisation,% Laparoscopic sterlisations to Total Female Sterilisations,% Mini Lap Sterlisations to Total Female Sterilisations,% Post Partum Sterlisations to Total Female Sterilisations,% Laparoscopic sterlisations at Public Institutions to Total Laparoscopic Sterilisations,% Mini Lap sterlisations at Public Institutions to Total Mini Lap Sterilisations,% Post Partum sterlisations at Public Institutions to Total Post Partum Sterilisation,Total cases of deaths following Sterlisation ( Male + Female),IUCD Insertions done (public facilities),IUCD insertions done (pvt. facilities),Total IUCD Insertions done(public+private),PP IUCD Insertions done (public facilities),% PP IUCD Insertions (public) to Total IUCD Insertions (public),% PP IUCD Insertions (public) to Total Institutional Deliveries (public),% IUCD insertions in public plus private institutions to all family planning methods ( IUCD plus permanent),Oral Pills distributed,Condom pieces distributed,Centchroman Pills distributed,Number of Infants given OPV 0 (Birth Dose),Number of Infants given BCG,% Newborns given OPV0 at birth to Reported live birth,% Newborns given BCG to Reported live birth,Number of Infants given DPT1,Number of Infants given DPT2,Number of Infants given DPT3,Number of Infants given Pentavalent 1,Number of Infants given Pentavalent 2,Number of Infants given Pentavalent 3,Number of Infants given Measles,% Infants 0 to 11 months old who received Measles vaccine to reported live births,Number of fully immunized children (9-11 months),% Drop Out between BCG & Measles,Vitamin - A dose 1,% Children given Vit A dose1 to Reported live birth,% Children given Vitamin A Dose 9 to Children given Vit A dose1,Adverse Events Following Imunisation (Others),% immunisation Sessions Held to Immunisation Sessions Planned,% Immunisation Sessions where ASHAs were present to Immunisation Sessions Planned,% Diptheria in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Pertusis in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Tetanus Neonatorum in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Tetanus Others in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Polio in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Measles in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Diarrhoea and dehydration in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Malaria in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Adult Female Inpatients to Total Adult Inpatient,% Children Inpatient to Total Inpatient,% Female Inpatient Deaths to Total Inpatient Deaths,% Inpatient Deaths to Total IPD,IPD (Number),OPD (Number),% IPD to OPD,Number of Major Operations,Number of Minor Operations,% Major Operations to Total Operation,Number of Hysterectomy Surgeries,% Hysterectomy Surgeries to Total Major Operations,Ayush OPD (Number),% AYUSH OPD to Total OPD,Dental OPD (Number),% Dental OPD to Total OPD,Adolescent counselled (Number),% Hb < 7 mg to Total Hb Tests Conducted,% Male HIV Positive to Total Males Tested,% Female HIV Positive to Total Females Tested,% Total HIV Positive to Total Tested ( Male + Female),% Plasmodium Vivax test positive to Total Blood Smears Examined,% Plasmodium Falciparum test positive to Total Blood Smears Examined,Total Number of Infant Deaths reported,% Deaths due to Sepsis to Total Reported Infant Deaths,% Deaths due to Asphyxia to Total Reported Infant Deaths,% Deaths due to LBW to Total Reported Infant Deaths,% Deaths due to Pneumonia to Total Reported Infant Deaths,% Deaths due to Diarrhoea to Total Reported Infant Deaths,% Deaths due to Fever to Total Reported Infant Deaths,% Deaths due to Measles to Total Reported Infant Deaths,% Deaths due to Other Causes to Total Reported Infant Deaths,2013-14,2012-13,2013-14.1,2012-13.1,2013-14.2,2012-13.2,2013-14.3,2012-13.3,2013-14.4,2012-13.4,2013-14.5,2012-13.5,2013-14.6,2012-13.6,2013-14.7,2012-13.7,2013-14.8,2012-13.8,2013-14.9,2012-13.9,2013-14.10,2012-13.10,2013-14.11,2012-13.11,2013-14.12,2012-13.12,2013-14.13,2012-13.13,2013-14.14,2012-13.14,2013-14.15,2012-13.15,2013-14.16,2012-13.16,2013-14.17,2012-13.17,2013-14.18,2012-13.18,2013-14.19,2012-13.19,2013-14.20,2012-13.20,2013-14.21,2012-13.21,2013-14.22,2012-13.22,2013-14.23,2012-13.23,2013-14.24,2012-13.24,2013-14.25,2012-13.25,2013-14.26,2012-13.26,2013-14.27,2012-13.27,2013-14.28,2012-13.28,2013-14.29,2012-13.29,2013-14.30,2012-13.30,2013-14.31,2012-13.31,2013-14.32,2012-13.32,2013-14.33,2012-13.33,2013-14.34,2012-13.34,2013-14.35,2012-13.35,2013-14.36,2012-13.36,2013-14.37,2012-13.37,2013-14.38,2012-13.38,2013-14.39,2012-13.39,2013-14.40,2012-13.40,2013-14.41,2012-13.41,2013-14.42,2012-13.42,2013-14.43,2012-13.43,2013-14.44,2012-13.44,2013-14.45,2012-13.45,2013-14.46,2012-13.46,2013-14.47,2012-13.47,2013-14.48,2012-13.48,2013-14.49,2012-13.49,2013-14.50,2012-13.50,2013-14.51,2012-13.51,2013-14.52,2012-13.52,2013-14.53,2012-13.53,2013-14.54,2012-13.54,2013-14.55,2012-13.55,2013-14.56,2012-13.56,2013-14.57,2012-13.57,2013-14.58,2012-13.58,2013-14.59,2012-13.59,2013-14.60,2012-13.60,2013-14.61,2012-13.61,2013-14.62,2012-13.62,2013-14.63,2012-13.63,2013-14.64,2012-13.64,2013-14.65,2012-13.65,2013-14.66,2012-13.66,2013-14.67,2012-13.67,2013-14.68,2012-13.68,2013-14.69,2012-13.69,2013-14.70,2012-13.70,2013-14.71,2012-13.71,2013-14.72,2012-13.72,2013-14.73,2012-13.73,2013-14.74,2012-13.74,2013-14.75,2012-13.75,2013-14.76,2012-13.76,2013-14.77,2012-13.77,2013-14.78,2012-13.78,2013-14.79,2012-13.79,2013-14.80,2012-13.80,2013-14.81,2012-13.81,2013-14.82,2012-13.82,2013-14.83,2012-13.83,2013-14.84,2012-13.84,2013-14.85,2012-13.85,2013-14.86,2012-13.86,2013-14.87,2012-13.87,2013-14.88,2012-13.88,2013-14.89,2012-13.89,2013-14.90,2012-13.90,2013-14.91,2012-13.91,2013-14.92,2012-13.92,2013-14.93,2012-13.93,2013-14.94,2012-13.94,2013-14.95,2012-13.95,2013-14.96,2012-13.96,2013-14.97,2012-13.97,2013-14.98,2012-13.98,2013-14.99,2012-13.99,2013-14.100,2012-13.100,2013-14.101,2012-13.101,2013-14.102,2012-13.102,2013-14.103,2012-13.103,2013-14.104,2012-13.104,2013-14.105,2012-13.105,2013-14.106,2012-13.106,2013-14.107,2012-13.107,2013-14.108,2012-13.108,2013-14.109,2012-13.109,2013-14.110,2012-13.110,2013-14.111,2012-13.111,2013-14.112,2012-13.112,2013-14.113,2012-13.113,2013-14.114,2012-13.114,2013-14.115,2012-13.115,2013-14.116,2012-13.116,2013-14.117,2012-13.117,2013-14.118,2012-13.118,2013-14.119,2012-13.119,2013-14.120,2012-13.120,2013-14.121,2012-13.121,2013-14.122,2012-13.122,2013-14.123,2012-13.123,2013-14.124,2012-13.124,2013-14.125,2012-13.125,2013-14.126,2012-13.126,2013-14.127,2012-13.127,2013-14.128,2012-13.128,2013-14.129,2012-13.129,2013-14.130,2012-13.130,2013-14.131,2012-13.131,2013-14.132,2012-13.132,2013-14.133,2012-13.133,2013-14.134,2012-13.134,2013-14.135,2012-13.135,2013-14.136,2012-13.136,2013-14.137,2012-13.137,2013-14.138,2012-13.138,2013-14.139,2012-13.139,2013-14.140,2012-13.140,2013-14.141,2012-13.141,2013-14.142,2012-13.142,2013-14.143,2012-13.143,2013-14.144,2012-13.144,2013-14.145,2012-13.145,2013-14.146,2012-13.146,2013-14.147,2012-13.147,2013-14.148,2012-13.148,2013-14.149,2012-13.149,2013-14.150,2012-13.150,2013-14.151,2012-13.151,2013-14.152,2012-13.152,2013-14.153,2012-13.153,2013-14.154,2012-13.154,2013-14.155,2012-13.155,2013-14.156,2012-13.156,2013-14.157,2012-13.157,2013-14.158,2012-13.158,2013-14.159,2012-13.159,2013-14.160,2012-13.160,2013-14.161,2012-13.161
0,,_Andhra Pradesh Old,1772790,1885356,1143421,1215860,999900,765971,64.5,64.5,56.4,40.6,1503193,1442034,1540290,1575113,84.8,76.5,86.9,83.5,1652422,1511291,93.2,80.2,511960,453554,27828,43594,5.4,9.6,2.7,3.0,55226,78516,33036,50441.0,22190,28075,59.8,64.2,5644.0,5619.0,10.2,7.2,534048,506008,347489,369031,65.1,72.9,908508,1070030,51.2,56.8,963734,1148546,94.3,93.2,97.7,97.6,5.7,6.8,114582,97578,136680.0,176424,27.7,25.6,21.5,19.3,36.5,31.3,58.8,47.3,29.7,160.4,7.3,6.5,41.2,52.7,931902,1045800,673300,696780,96.7,91.1,69.9,60.7,1389925,1434043,144.2,124.9,21252,20951,98.5,98.6,1233998,1309171,88.8,91.3,81677,86250,6.6,6.6,1120996,1119042,80.7,78.0,39651,56989,71.8,72.6,926,931,6.5,6.5,9.2,9.8,11.5,11.9,12.3,5.4,0.4,0.6,27803,24688,4976,5493.0,17.9,22.2,64.0,60.9,36.0,39.1,85.7,85.7,14.3,14.3,0.3,0.3,3.3,5.4,9124,11498,394889,427022,404013,438520,2.3,2.6,97.7,97.4,121084,127067,50675.0,56158.0,95391,109128,4083.0,14123.0,269.0,409.0,30.0,29.0,12.5,12.8,23.6,24.9,1.0,3.2,32.9,30.1,17.8,16.0,40.8,30.5,41.5,53.5,99.5,97.0,60.0,65.5,58.7,63.0,47,154.0,183542,242687,11661.0,15535.0,195203,258222,1611.0,32.0,0.9,0.0,0.3,0.0,32.6,37.1,2272629,3179019,12275031,21568700,282463,186594.0,1239647,1191281,1443405,1473281,89.2,83.1,103.8,102.7,1423158,1472964,1431931,1474680,1458168,1482814,7911.0,0.0,7789.0,0.0,7554.0,0.0,1390937,1456872,100.1,101.6,1576162,1550021,3.6,1.1,1150871,940434,82.8,65.6,64.0,82.0,1624.0,4188.0,98.0,98.1,80.3,80.7,0.5,0.4,0.3,0.2,0.1,1.4,0.2,0.0,0.0,0.0,5.4,4.0,83.1,86.5,10.5,7.4,56.9,53.7,19.9,19.3,40.7,45.2,1.9,2.0,2337043,2056119,63730997,53485098,3.7,3.8,237024,409315,437087,372386,35.2,52.4,13049.0,41.0,5.5,0.0,2935433,2187606.0,4.6,4.1,356216,238391,0.6,0.4,124232,77254.0,7.2,7.9,4.3,4.9,3.7,3.2,3.9,3.7,0.6,0.8,0.2,0.6,4829,10474,2.2,4.7,10.0,9.0,21.3,22.6,3.4,2.6,0.4,0.3,1.5,1.3,0.2,0.3,61.0,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1.0,Adilabad,84848,82910,54882,60374,40003,15575,64.7,72.8,47.1,18.8,74582,71647,77941,75334,87.9,86.4,91.9,90.9,84186,77881,99.2,93.9,21305,13541,213,207,1.0,1.5,5.4,4.1,11465,11236,7264,7941.0,4201,3295,63.4,70.7,1291.0,467.0,11.3,4.2,33513,25289,18507,16867,55.2,66.7,33513,40704,39.5,49.1,44978,51940,74.5,78.4,90.7,93.7,25.5,21.6,4495,3252,,6174,13.4,23.2,13.4,12.9,,40.1,100.0,62.1,11.4,14.2,8.5,6.6,0.0,37.9,36125,43876,37466,20064,80.3,84.5,83.3,38.6,68882,61913,153.1,119.2,1768,887,97.5,98.6,49358,49637,71.7,80.2,3985,7259,8.1,14.6,51953,43645,75.4,70.5,7163,8617,62.5,76.7,951,940,1.1,4.2,26.4,12.6,2.1,6.3,37.5,18.7,0.5,2.0,2064,1002,508,374.0,24.6,37.3,61.0,67.4,39.0,32.6,84.5,86.2,15.5,13.8,0.6,0.5,4.7,1.9,79,371,3933,9212,4012,9583,2.0,3.9,98.0,96.1,3546,5930,466.0,168.0,0,1549,,367.0,,,88.4,61.9,11.6,1.8,0.0,16.2,0.0,3.8,0.0,16.4,22.6,18.8,40.6,27.5,36.9,53.7,100.0,100.0,100.0,100.0,100.0,68.3,0,0.0,2171,3280,,,2171,3280,0.0,,0.0,0.0,0.0,0.0,35.1,25.5,14501,109816,39606,114964,1059,309.0,56452,50396,68122,62140,82.0,81.4,98.9,100.4,64923,62775,66303,63310,67304,63693,48.0,,77.0,,87.0,,64497,59659,93.6,96.4,108809,83350,5.3,4.0,49111,46240,71.3,74.7,58.3,76.3,0.0,0.0,99.9,100.3,85.0,85.0,1.4,3.2,0.7,1.1,0.5,1.3,0.8,0.0,0.0,0.0,5.1,5.1,88.7,84.4,2.7,5.1,52.3,48.5,16.3,24.1,41.2,41.6,2.2,0.4,70312,203481,2460083,2591216,2.9,7.9,13924,858,8152,6034,63.1,12.4,,,0.0,0.0,40822,14414.0,1.7,0.6,3936,1453,0.2,0.1,3305,117.0,7.6,9.1,1.3,1.8,1.0,0.7,1.1,1.0,0.1,0.2,0.3,0.3,78,338,0.0,3.0,3.9,0.9,18.2,68.3,5.2,0.0,0.0,0.3,2.6,0.0,0.0,0.0,70.1,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.0,Anantapur,86041,86907,48553,47082,40640,31887,56.4,54.2,47.2,36.7,70721,71040,70751,72623,82.2,81.7,82.2,83.6,79190,76071,92.0,87.5,16362,16710,468,915,2.9,5.5,1.7,1.9,1087,1911,690,1512.0,397,399,63.5,79.1,139.0,118.0,12.8,6.2,18181,17789,12781,16842,70.3,94.7,18181,36879,21.1,42.4,19268,38790,94.4,95.1,97.9,99.0,5.6,4.9,2025,1594,,1786,11.1,9.2,11.1,9.0,,9.4,100.0,48.2,12.8,6.3,3.5,3.3,0.0,51.8,24921,38963,18715,35300,129.3,100.4,97.1,91.0,45672,53029,237.0,136.7,282,545,99.4,99.0,34751,46623,76.1,87.9,1345,1166,3.9,2.5,35558,45925,77.9,86.6,1392,1138,128.1,59.5,912,888,0.1,0.1,863.2,0.0,11.1,0.0,1215.8,0.0,0.2,0.3,126,500,56,104.0,44.4,20.8,53.6,63.5,46.4,36.5,100.0,58.1,0.0,41.9,0.1,0.1,0.8,0.1,71,12,17623,16765,17694,16777,0.4,0.1,99.6,99.9,2789,2373,4890.0,3208.0,10015,6236,,778.0,,2.0,15.8,14.1,27.6,19.1,56.6,37.2,0.0,4.6,0.0,24.9,60.2,35.8,22.4,9.7,17.3,54.5,100.0,87.5,100.0,85.4,100.0,65.0,0,5.0,4496,8319,,1880.0,4496,10199,9.0,,0.2,0.0,0.0,0.0,20.3,37.8,26907,48461,89162,437683,1665,6532.0,64223,61576,68255,67425,140.6,116.1,149.4,127.1,64067,68079,65914,68291,67893,69111,0.0,,0.0,,0.0,,60617,67088,132.7,126.5,71834,72408,11.2,0.5,45568,36443,99.8,68.7,58.3,74.0,3.0,41.0,97.1,97.3,75.5,81.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,11.2,62.3,72.8,23.3,15.9,53.5,54.3,17.7,16.2,38.2,45.2,0.2,0.9,178660,136758,4025254,4246460,4.4,3.2,481,1883,8992,14684,5.1,11.4,29.0,,6.0,0.0,216714,260607.0,5.4,6.1,21763,13978,0.5,0.3,2835,4037.0,8.5,8.6,1.6,5.7,1.2,1.2,1.3,2.3,2.0,1.4,0.2,0.0,235,196,12.8,10.2,9.4,13.8,62.1,15.3,0.9,5.1,0.0,1.5,0.0,4.1,0.4,0.0,14.5,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3.0,Chittoor,87975,75204,60033,55075,58777,40508,68.2,73.2,66.8,53.9,67718,61271,70630,72482,77.0,81.5,80.3,96.4,68734,66174,78.1,88.0,20454,19741,553,1607,2.7,8.1,1.6,1.8,866,1378,365,951.0,501,427,42.1,69.0,162.0,72.0,18.7,5.2,21418,24073,16556,20569,77.3,85.4,21418,37707,24.3,50.1,22284,39085,96.1,96.5,97.8,98.9,3.9,3.5,1851,2442,,2133,8.6,12.1,8.6,10.1,,15.6,100.0,63.8,14.6,34.3,8.6,3.8,0.0,36.2,28217,48405,15524,39669,126.6,123.8,69.7,101.5,28808,42384,129.3,108.4,842,873,97.2,98.0,27585,42204,95.8,99.6,2025,1553,7.3,3.7,25542,38470,88.7,90.8,806,1257,93.1,91.2,923,944,3.1,2.8,16.9,44.3,8.4,34.3,20.5,39.5,0.8,0.1,1284,1436,145,173.0,11.3,12.0,62.8,74.0,37.2,26.0,97.3,100.0,2.7,0.0,0.2,0.2,3.0,1.9,84,15,10591,17316,10675,17331,0.8,0.1,99.2,99.9,1990,3330,1693.0,2102.0,6992,9121,,4.0,,0.0,18.6,19.2,15.9,12.1,65.5,52.6,0.0,0.0,0.0,16.0,20.0,25.4,34.9,14.8,45.0,59.8,100.0,100.0,100.0,88.6,100.0,76.0,0,2.0,5172,10361,,1044.0,5172,11405,99.0,0.0,1.9,0.0,0.5,0.0,32.6,39.7,54309,145550,110098,1011441,1072,420.0,51277,61036,57884,66049,178.0,144.0,200.9,155.8,65442,64366,66024,64515,65977,64447,135.0,0.0,87.0,0.0,71.0,0.0,61518,63263,213.5,149.3,65446,68081,-6.3,4.2,51739,50803,179.6,119.9,72.8,46.9,5.0,367.0,99.0,99.6,56.6,75.9,0.0,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,7.1,8.0,88.5,90.3,4.5,1.2,57.2,55.1,16.0,24.0,35.8,43.7,0.4,0.4,208535,136620,4523922,3432347,4.6,4.0,6439,273417,41889,19096,13.3,93.5,176.0,18.0,2.7,0.0,106255,69137.0,2.3,2.0,23935,8962,0.5,0.3,5851,1242.0,7.4,7.5,3.4,5.2,3.3,3.1,3.4,3.6,0.4,0.1,0.1,0.0,82,351,1.2,1.4,15.9,17.2,12.2,18.1,3.7,1.7,3.7,0.3,3.7,0.9,0.0,0.0,59.8,60.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
