,Indicators,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,Total number of pregnant women Registered for ANC,Number of Pregnant women registered within first trimester,Number of Women registered under JSY,% 1st Trimester registration to Total ANC Registrations,% JSY registration to Total ANC Registration,Number of pregnant women received 3 ANC check ups,TT2 or Booster given to Pregnant women (numbers),% Pregnant Woman received 3 ANC check ups to Total ANC Registrations,% Pregnant women received TT2 or Booster to Total ANC Registration,Number of Pregnant women given 100 IFA tablets,% Pregnant women given 100 IFA to Total ANC Registration,Number having Hb level<11 (tested cases),Number having severe anaemia (Hb<7) treated at institution,% Pregnant women having severe anaemia (Hb<7) treated at institution to women having hb level<11,% New cases detected at institution for hypertension to Total ANC Registrations,Number of Home deliveries,Number of home deliveries attended by SBA trained (Doctor/Nurse/ANM),Number of home deliveries attended by Non SBA trained (trained TB/Dai),% SBA attended home deliveries to Total Reported Home Deliveries,Mothers paid JSY incentive for home deliveries,% Mothers paid JSY incentive for home deliveries to Total Reported Home Deliveries,Deliveries Conducted at Public Institutions,Number of Women Discharged under 48 hours of delivery in public facilities,% Women discharged in less than 48 hours of delivery to Total Reported Deliveries at public institutions,Institutional deliveries (Public Insts.+Pvt. Insts.),% Institutional Deliveries to total ANC registration,Total reported deliveries,% Institutional deliveries to Total Reported Deliveries,% Safe deliveries to Total Reported Deliveries,% Home deliveries to Total Reported Deliveries,Number of C-section deliveries conducted at public facilities,Number of C-section deliveries conducted at private facilities,% C-section deliveries (Public + Pvt.) to reported institutional (Public + Pvt.) deliveries,% C-sections conducted at public facilities to Deliveries conducted at public facilities,% C-sections conducted at Private facilities to Deliveries conducted at private facilities,% Deliveries conducted at Public Institutions to Total Institutional Deliveries,% Mothers paid JSY Incentive for Delivery at Public institution to Total Public Deliveries,% of cases where JSY Incentive paid to ASHA for Delivery at Public institution to Total Public Deliveries,% Deliveries conducted at Private Institutions to Total Institutional Deliveries,Women received post partum check-up within 48 hours of delivery,Post - Natal Care / Women got a post partum check up between 48 hours and 14 days,% Women receiving post partum check-up within 48 hours of delivery to Total Reported Deliveries,% Women getting Post Partum Checkup between 48 hours and 14 days to Total Deliveries,Total Number of reported live births,% Total Reported Live Births to Total Deliveries,Total Number of reported Still Births,% live birth to Reported Birth,Number of Newborns weighed at birth,% Newborns weighed at birth to live birth,Number of Newborns having weight less than 2.5 kg,% Newborns having weight less than 2.5 kg to Newborns weighed at birth,Number of New Borns Breast Fed within 1 hour,% Newborns breast fed within 1 hour of birth to Total live birth,Number of New Borns visited within 24 hrs of Home Delivery,% newborns visited within 24hrs of home delivery to total reported home deliveries,Sex Ratio at birth ( Female Live Bitrths/ Male Births *1000),% cases of Pregnant women with Obstetric Complications and attended to reported deliveries,% Complicated Pregnancies treated with IV antihypertensive/Magsulph injection to Total Women with Obstetric Complications attended,% Complicated Pregnancies treated with IV antihypertensive/Magsulph injection to Total New cases detected with Hypertension,% Complicated Pregnancies treated with Blood Transfusion to Total Women with Obstetric Complications attended,% Post - Natal Care / PNC maternal complications attended to Total Deliveries,Total Number of Abortions ( Spontaneous/ Induced) Reported,Total Number of MTPs ( Public) reported,% MTPs (Public) to Abortions,% MTPs up to 12 weeks of Pregnancy to Total MTPs at Public Institutions,% MTPs more than 12 weeks of Pregnancy to Total MTPs at Public Institutions,% MTPs Conducted at Public Institutions to Total MTPs,% MTPs Conducted at Private Institutions to Total MTPs,% Total MTPs (Public) Conducted to Total ANC Registration,% Number of Wet Mount Tests conducted to Number of new RTI/ STI female cases for which treatment initiated,Number of Vasectomies Conducted (Public + Pvt.),Number of Tubectomies Conducted (Public + Pvt.),Total Sterilisation Conducted,% Male Sterlisation (Vasectomies) to Total sterilisation,% Tubectomies to Total sterilisation,Total Sterlisation (Tubectomies and Vasectomies) conducted at PHC,Total Sterlisation (Tubectomies and Vasectomies) conducted at CHC,Total Sterlisation (Tubectomies and Vasectomies) conducted at SDH/DH,Total Sterlisation (Tubectomies and Vasectomies) conducted at Other public Institutions,Total Sterlisation (Tubectomies and Vasectomies) conducted at Private institutions,% Total Sterilisation (Tubectomies and Vasectomies) conducted at PHC to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at CHC to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at SDH/DH to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at Other public Institutions to Total Sterlisation,% Total Sterilisation (Tubectomies and Vasectomies) conducted at Private institutions to Total Sterlisation,% Laparoscopic sterlisations to Total Female Sterilisations,% Mini Lap Sterlisations to Total Female Sterilisations,% Post Partum Sterlisations to Total Female Sterilisations,% Laparoscopic sterlisations at Public Institutions to Total Laparoscopic Sterilisations,% Mini Lap sterlisations at Public Institutions to Total Mini Lap Sterilisations,% Post Partum sterlisations at Public Institutions to Total Post Partum Sterilisation,Total cases of deaths following Sterlisation ( Male + Female),IUCD Insertions done (public facilities),IUCD insertions done (pvt. facilities),Total IUCD Insertions done(public+private),PP IUCD Insertions done (public facilities),% PP IUCD Insertions (public) to Total IUCD Insertions (public),% PP IUCD Insertions (public) to Total Institutional Deliveries (public),% IUCD insertions in public plus private institutions to all family planning methods ( IUCD plus permanent),Oral Pills distributed,Condom pieces distributed,Centchroman Pills distributed,Number of Infants given OPV 0 (Birth Dose),Number of Infants given BCG,% Newborns given OPV0 at birth to Reported live birth,% Newborns given BCG to Reported live birth,Number of Infants given DPT1,Number of Infants given DPT2,Number of Infants given DPT3,Number of Infants given Pentavalent 1,Number of Infants given Pentavalent 2,Number of Infants given Pentavalent 3,Number of Infants given Measles,% Infants 0 to 11 months old who received Measles vaccine to reported live births,Number of fully immunized children (9-11 months),% Drop Out between BCG & Measles,Vitamin - A dose 1,% Children given Vit A dose1 to Reported live birth,% Children given Vitamin A Dose 9 to Children given Vit A dose1,Adverse Events Following Imunisation (Others),% immunisation Sessions Held to Immunisation Sessions Planned,% Immunisation Sessions where ASHAs were present to Immunisation Sessions Planned,% Diptheria in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Pertusis in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Tetanus Neonatorum in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Tetanus Others in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Polio in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Measles in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Diarrhoea and dehydration in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Malaria in Children 0-5 Years of Age to Total Reported Childhood Diseases 0-5 Years,% Adult Female Inpatients to Total Adult Inpatient,% Children Inpatient to Total Inpatient,% Female Inpatient Deaths to Total Inpatient Deaths,% Inpatient Deaths to Total IPD,IPD (Number),OPD (Number),% IPD to OPD,Number of Major Operations,Number of Minor Operations,% Major Operations to Total Operation,Number of Hysterectomy Surgeries,% Hysterectomy Surgeries to Total Major Operations,Ayush OPD (Number),% AYUSH OPD to Total OPD,Dental OPD (Number),% Dental OPD to Total OPD,Adolescent counselled (Number),% Hb < 7 mg to Total Hb Tests Conducted,% Male HIV Positive to Total Males Tested,% Female HIV Positive to Total Females Tested,% Total HIV Positive to Total Tested ( Male + Female),% Plasmodium Vivax test positive to Total Blood Smears Examined,% Plasmodium Falciparum test positive to Total Blood Smears Examined,Total Number of Infant Deaths reported,% Deaths due to Sepsis to Total Reported Infant Deaths,% Deaths due to Asphyxia to Total Reported Infant Deaths,% Deaths due to LBW to Total Reported Infant Deaths,% Deaths due to Pneumonia to Total Reported Infant Deaths,% Deaths due to Diarrhoea to Total Reported Infant Deaths,% Deaths due to Fever to Total Reported Infant Deaths,% Deaths due to Measles to Total Reported Infant Deaths,% Deaths due to Other Causes to Total Reported Infant Deaths,2011-12,2010-11,2011-12.1,2010-11.1,2011-12.2,2010-11.2,2011-12.3,2010-11.3,2011-12.4,2010-11.4,2011-12.5,2010-11.5,2011-12.6,2010-11.6,2011-12.7,2010-11.7,2011-12.8,2010-11.8,2011-12.9,2010-11.9,2011-12.10,2010-11.10,2011-12.11,2010-11.11,2011-12.12,2010-11.12,2011-12.13,2010-11.13,2011-12.14,2010-11.14,2011-12.15,2010-11.15,2011-12.16,2010-11.16,2011-12.17,2010-11.17,2011-12.18,2010-11.18,2011-12.19,2010-11.19,2011-12.20,2010-11.20,2011-12.21,2010-11.21,2011-12.22,2010-11.22,2011-12.23,2010-11.23,2011-12.24,2010-11.24,2011-12.25,2010-11.25,2011-12.26,2010-11.26,2011-12.27,2010-11.27,2011-12.28,2010-11.28,2011-12.29,2010-11.29,2011-12.30,2010-11.30,2011-12.31,2010-11.31,2011-12.32,2010-11.32,2011-12.33,2010-11.33,2011-12.34,2010-11.34,2011-12.35,2010-11.35,2011-12.36,2010-11.36,2011-12.37,2010-11.37,2011-12.38,2010-11.38,2011-12.39,2010-11.39,2011-12.40,2010-11.40,2011-12.41,2010-11.41,2011-12.42,2010-11.42,2011-12.43,2010-11.43,2011-12.44,2010-11.44,2011-12.45,2010-11.45,2011-12.46,2010-11.46,2011-12.47,2010-11.47,2011-12.48,2010-11.48,2011-12.49,2010-11.49,2011-12.50,2010-11.50,2011-12.51,2010-11.51,2011-12.52,2010-11.52,2011-12.53,2010-11.53,2011-12.54,2010-11.54,2011-12.55,2010-11.55,2011-12.56,2010-11.56,2011-12.57,2010-11.57,2011-12.58,2010-11.58,2011-12.59,2010-11.59,2011-12.60,2010-11.60,2011-12.61,2010-11.61,2011-12.62,2010-11.62,2011-12.63,2010-11.63,2011-12.64,2010-11.64,2011-12.65,2010-11.65,2011-12.66,2010-11.66,2011-12.67,2010-11.67,2011-12.68,2010-11.68,2011-12.69,2010-11.69,2011-12.70,2010-11.70,2011-12.71,2010-11.71,2011-12.72,2010-11.72,2011-12.73,2010-11.73,2011-12.74,2010-11.74,2011-12.75,2010-11.75,2011-12.76,2010-11.76,2011-12.77,2010-11.77,2011-12.78,2010-11.78,2011-12.79,2010-11.79,2011-12.80,2010-11.80,2011-12.81,2010-11.81,2011-12.82,2010-11.82,2011-12.83,2010-11.83,2011-12.84,2010-11.84,2011-12.85,2010-11.85,2011-12.86,2010-11.86,2011-12.87,2010-11.87,2011-12.88,2010-11.88,2011-12.89,2010-11.89,2011-12.90,2010-11.90,2011-12.91,2010-11.91,2011-12.92,2010-11.92,2011-12.93,2010-11.93,2011-12.94,2010-11.94,2011-12.95,2010-11.95,2011-12.96,2010-11.96,2011-12.97,2010-11.97,2011-12.98,2010-11.98,2011-12.99,2010-11.99,2011-12.100,2010-11.100,2011-12.101,2010-11.101,2011-12.102,2010-11.102,2011-12.103,2010-11.103,2011-12.104,2010-11.104,2011-12.105,2010-11.105,2011-12.106,2010-11.106,2011-12.107,2010-11.107,2011-12.108,2010-11.108,2011-12.109,2010-11.109,2011-12.110,2010-11.110,2011-12.111,2010-11.111,2011-12.112,2010-11.112,2011-12.113,2010-11.113,2011-12.114,2010-11.114,2011-12.115,2010-11.115,2011-12.116,2010-11.116,2011-12.117,2010-11.117,2011-12.118,2010-11.118,2011-12.119,2010-11.119,2011-12.120,2010-11.120,2011-12.121,2010-11.121,2011-12.122,2010-11.122,2011-12.123,2010-11.123,2011-12.124,2010-11.124,2011-12.125,2010-11.125,2011-12.126,2010-11.126,2011-12.127,2010-11.127,2011-12.128,2010-11.128,2011-12.129,2010-11.129,2011-12.130,2010-11.130,2011-12.131,2010-11.131,2011-12.132,2010-11.132,2011-12.133,2010-11.133,2011-12.134,2010-11.134,2011-12.135,2010-11.135,2011-12.136,2010-11.136,2011-12.137,2010-11.137,2011-12.138,2010-11.138,2011-12.139,2010-11.139,2011-12.140,2010-11.140,2011-12.141,2010-11.141,2011-12.142,2010-11.142,2011-12.143,2010-11.143,2011-12.144,2010-11.144,2011-12.145,2010-11.145,2011-12.146,2010-11.146,2011-12.147,2010-11.147,2011-12.148,2010-11.148,2011-12.149,2010-11.149,2011-12.150,2010-11.150,2011-12.151,2010-11.151,2011-12.152,2010-11.152,2011-12.153,2010-11.153,2011-12.154,2010-11.154,2011-12.155,2010-11.155,2011-12.156,2010-11.156,2011-12.157,2010-11.157,2011-12.158,2010-11.158,2011-12.159,2010-11.159,2011-12.160,2010-11.160,2011-12.161,2010-11.161
0,,_West Bengal,1957713,1906787,1132413,994412,773359,630621,57.8,52.2,39.5,33.1,1440585,1351969,1523342,1526529,73.6,70.9,77.8,80.1,1361718,1467454,69.6,77.0,957393,569046,10883,23426,1.1,4.1,1.6,1.3,421443,454811,7028.0,6285.0,414415,448526,1.7,1.4,41250.0,65714.0,9.8,14.4,919459,792233,499216.0,390703.0,54.3,49.3,1071509,971786,54.7,51.0,1492952,1426597,71.8,68.1,72.2,68.6,28.2,31.9,151666,117356,77279.0,102331.0,21.4,22.6,16.5,14.8,50.8,57.0,85.8,81.5,43.2,46.1,0.4,0.2,14.2,18.5,990676,748065,808053,614497,66.4,52.4,54.1,43.1,1458575,1462911,97.7,102.5,25353,23845,98.3,98.4,1321519,1294429,90.6,88.5,216707,212594,16.4,16.4,1081986.0,951018.0,74.2,65.0,271113,212625.0,64.3,46.8,927,928,5.2,5.3,12.2,6.9,21.7,14.2,16.6,10.0,0.3,0.6,52457,38927,20438,27655,39.0,71.0,84.2,76.9,15.8,23.1,42.0,47.1,58.0,52.9,1.0,1.5,0.6,0.9,10087,17921,222501,256957,232588,274878,4.3,6.5,95.7,93.5,8665.0,9627.0,128462.0,152441.0,54849.0,55423.0,15146.0,20675.0,1187.0,790.0,3.7,3.5,55.2,55.5,23.6,20.2,6.5,7.5,10.9,13.4,13.7,14.8,74.6,74.8,11.7,10.4,77.3,82.6,90.4,86.2,94.3,89.5,33.0,22.0,96836,74377,3567.0,4426.0,100403,78803,0.0,,0.0,0.0,0.0,0.0,30.2,22.3,8235929,8545296,31113815,43282740,97193.0,17950.0,1129299,1198392,1646683,1654042,77.4,81.9,112.9,113.1,1515117,1527171,1462006,1481648,1447994,1468044,0.0,,0.0,,0.0,,1398639,1423533,95.9,97.3,1310072,1351560,15.1,13.9,830847,1403810,57.0,96.0,41.9,40.6,18659.0,19799.0,94.3,93.2,57.5,29.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2.6,2.0,96.3,96.7,1.1,1.1,61.4,58.7,20.5,43.2,42.2,42.7,2.2,1.4,2197477.0,1762082.0,76521507.0,34776264.0,2.9,5.1,181063.0,117767.0,183563.0,122617.0,49.7,49.0,4.0,,0.0,0.0,1063838.0,655811.0,1.4,1.9,436044.0,261925.0,0.6,0.8,468595.0,349624.0,2.2,4.9,2.3,1.9,1.2,0.8,1.4,1.1,0.5,0.6,0.1,0.2,15778,31118,10.3,8.0,21.8,19.0,19.4,17.9,5.3,4.6,0.4,0.8,2.2,2.3,0.0,0.1,40.4,47.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1.0,Bankura,87329,80016,56638,46537,34493,35031,64.9,58.2,39.5,43.8,87444,83935,66331,61891,100.1,104.9,76.0,77.3,43191,48332,49.5,60.4,46497,25766,63,481,0.1,1.9,3.4,3.9,9371,9201,402.0,47.0,8969,9154,4.3,0.5,287.0,,3.1,0.0,45911,41132,36726.0,39742.0,80.0,96.6,52160,44967,59.7,56.2,61531,54168,84.8,83.0,85.4,83.1,15.2,17.0,5569,2563,2733.0,2168.0,15.9,10.5,12.1,6.2,43.7,56.5,88.0,91.5,35.2,52.3,0.3,0.0,12.0,8.5,62277,46200,49089,34799,101.2,85.3,79.8,64.2,61794,54456,100.4,100.5,1278,1087,98.0,98.0,61824,54172,100.0,99.5,12196,13895,19.7,25.6,34727.0,19102.0,56.2,35.1,6594,4007.0,70.4,43.5,906,900,2.4,2.3,1.0,34.0,0.4,11.5,0.0,0.0,0.0,0.5,2737,1470,3,268,0.1,18.2,66.7,85.1,33.3,14.9,3.2,82.0,96.8,18.0,0.0,0.3,0.0,0.2,1749,1119,12816,16135,14565,17254,12.0,6.5,88.0,93.5,472.0,1566.0,11654.0,12833.0,1939.0,2379.0,,1.0,1.0,,3.2,9.1,80.0,74.4,13.3,13.8,0.0,0.0,3.4,2.8,0.0,8.1,98.6,90.8,1.3,1.1,83.3,98.8,97.4,97.9,0.6,11.4,1.0,,3717,2771,1.0,,3718,2771,0.0,,0.0,0.0,0.0,0.0,20.3,13.8,744466,645026,2623641,2981323,37181.0,57.0,59180,50065,73431,65954,95.8,91.9,118.8,121.1,67479,59929,65334,58776,66236,59908,,,,,,,62439,57640,101.0,105.8,59501,55137,15.0,12.6,27522,58066,44.5,106.6,23.3,20.4,147.0,49.0,96.8,93.7,66.5,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.5,98.2,99.5,0.0,0.1,57.0,55.9,18.0,92.9,37.0,39.2,0.7,0.1,114767.0,527129.0,4929953.0,1045493.0,2.3,50.4,791.0,493.0,11318.0,5187.0,6.5,8.7,0.0,,0.0,0.0,174199.0,591.0,3.5,0.1,29652.0,10727.0,0.6,1.0,36199.0,14205.0,2.7,19.7,3.0,0.7,3.4,0.1,3.4,0.2,0.4,0.3,0.1,0.6,237,1862,0.9,6.8,15.6,17.0,24.1,18.0,7.1,4.1,0.9,0.8,1.4,0.9,0.0,0.2,50.0,52.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.0,Bardhaman,166348,148997,84123,69446,50692,33721,50.6,46.6,30.5,22.6,101967,92997,118824,115282,61.3,62.4,71.4,77.4,187319,97395,112.6,65.4,75139,31982,261,1904,0.3,6.0,1.4,1.6,17392,18486,789.0,88.0,16603,18398,4.5,0.5,509.0,,2.9,0.0,76933,60943,45828.0,49668.0,59.6,81.5,99849,122111,60.0,82.0,117241,140597,85.2,86.9,85.8,86.9,14.8,13.1,11603,8984,6399.0,3721.0,18.0,10.4,15.1,14.7,27.9,6.1,77.0,49.9,42.6,37.3,0.2,0.0,23.0,50.1,76388,52216,59630,43765,65.2,37.1,50.9,31.1,120878,140664,103.1,100.0,2021,1741,98.4,98.8,113110,127401,93.6,90.6,22152,19336,19.6,15.2,106930.0,97863.0,88.5,69.6,10848,8663.0,62.4,46.9,899,892,5.5,3.6,18.2,0.0,41.1,0.0,36.5,0.0,0.4,0.1,4030,3397,302,1461,7.5,43.0,84.4,85.4,15.6,14.6,8.9,21.0,91.1,79.0,0.2,1.0,4.8,0.0,346,1574,22770,30753,23116,32327,1.5,4.9,98.5,95.1,104.0,232.0,8233.0,13483.0,6029.0,5776.0,,2217.0,1.0,7.0,0.4,0.7,35.6,41.7,26.1,17.9,0.0,6.9,37.9,32.8,0.5,1.0,89.3,93.3,10.2,5.7,76.4,57.5,57.1,63.6,100.0,97.3,0.0,,6909,6844,160.0,176.0,7069,7020,,,0.0,0.0,0.0,0.0,23.4,17.8,628765,717636,2578490,3220180,4703.0,,89639,97242,151853,142185,74.2,69.1,125.6,101.1,129217,123072,126562,118709,126675,117718,,,,,,,114032,113136,94.3,80.4,103483,101847,24.9,20.4,46067,107421,38.1,76.4,36.5,20.9,2763.0,2411.0,95.9,93.0,39.9,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.3,98.1,98.7,0.3,0.0,62.1,,14.6,,38.0,,7.6,,58002.0,,7046212.0,5285.0,0.8,0.0,22438.0,,13565.0,,62.3,,,,0.0,,12034.0,,0.2,0.0,23561.0,,0.3,0.0,16898.0,,0.4,,2.4,,0.5,,0.9,,0.0,0.0,0.0,0.0,63,2232,1.6,12.8,9.7,16.7,38.7,26.9,8.1,7.7,0.0,1.7,1.6,8.2,0.0,0.0,40.3,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3.0,Birbhum,76611,81322,53646,48514,40708,36204,70.0,59.7,53.1,44.5,56673,54660,67541,67576,74.0,67.2,88.2,83.1,50312,56148,65.7,69.0,27101,21480,51,704,0.2,3.3,1.2,0.6,15731,15224,19.0,11.0,15712,15213,0.1,0.1,3016.0,1390.0,19.2,9.1,51901,45359,36313.0,32866.0,70.0,72.5,54800,48624,71.5,59.8,70531,63848,77.7,76.2,77.7,76.2,22.3,23.8,4873,3596,888.0,2073.0,10.5,11.7,9.4,7.9,30.6,63.5,94.7,93.3,41.8,34.6,0.8,0.8,5.3,6.7,54797,44982,28903,19748,77.7,70.5,41.0,30.9,66322,63463,94.0,99.4,1050,1124,98.4,98.3,61461,57596,92.7,90.8,6524,7919,10.6,13.7,55856.0,44454.0,84.2,70.0,12542,9735.0,79.7,63.9,958,949,2.1,1.7,0.6,0.0,0.8,0.0,0.2,0.0,0.0,0.4,779,382,68,77,8.7,20.2,85.3,90.9,14.7,9.1,100.0,93.9,0.0,6.1,0.1,0.1,1.0,1.4,367,446,15577,15650,15944,16096,2.3,2.8,97.7,97.2,239.0,512.0,10731.0,10220.0,4645.0,4173.0,,,,,1.5,3.2,67.3,63.5,29.1,25.9,0.0,0.0,2.1,7.4,39.3,30.2,53.2,62.5,7.5,7.3,100.0,100.0,96.9,89.8,93.8,83.0,6.0,,2105,1952,5.0,23.0,2110,1975,,,0.0,0.0,0.0,0.0,11.7,10.9,483788,490054,1532639,2256896,1920.0,705.0,48762,48950,74292,76200,73.5,77.1,112.0,120.1,67117,67175,64967,64260,64167,63245,,,,,,,58815,60867,88.7,95.9,56294,58866,20.8,20.1,30801,63620,46.4,100.2,19.0,24.3,1772.0,4183.0,92.8,89.5,75.6,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.0,95.5,97.5,1.5,0.5,58.3,57.9,24.5,22.7,48.6,42.8,2.2,1.4,105521.0,43786.0,2641956.0,1804269.0,4.0,2.4,4693.0,742.0,1812.0,751.0,72.1,49.7,,,0.0,0.0,5618.0,8295.0,0.2,0.5,22237.0,14740.0,0.8,0.8,32119.0,4971.0,0.8,2.4,0.8,1.1,0.2,2.3,0.3,2.1,0.1,0.5,0.1,0.1,405,1663,0.3,7.9,17.0,27.6,23.5,12.0,7.2,0.0,0.0,0.2,3.3,0.0,0.3,0.2,48.4,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
